Recency,Frequency,Monetary,CustomerID
-0.35311867014896386,2.0567445884997695,-0.09005038223705102,14201.0
-1.0014209279006698,-0.8301205927100848,-0.9422231677401691,14204.0
-0.8337565508959183,-0.34897639584177576,-0.49089984992826197,14205.0
1.6476762287744044,-0.8301205927100848,-0.6887116517874212,14206.0
0.03809820952878969,-0.8301205927100848,-0.9406097179343308,14208.0
-0.9008223016978189,1.5756003916314605,1.8032401558546658,14209.0
0.1610520859989408,1.5756003916314605,1.5639498435002814,14210.0
-0.43136204608451456,3.0190329822363875,2.0426446947439776,14211.0
-0.01778991613946082,-0.8301205927100848,0.37119636579660553,14212.0
-0.6772697990248168,1.0944561947631515,0.27681669131349285,14214.0
-0.8896446765641687,1.5756003916314605,1.3981500280543049,14215.0
-0.9902433027670197,0.6133119978948424,1.468941923075072,14216.0
-0.5431382974210156,-0.8301205927100848,-0.9152799838143547,14218.0
-0.9790656776333695,-0.8301205927100848,-1.028849716165138,14219.0
1.7370972298436054,-0.34897639584177576,-0.25430813946151826,14220.0
0.954663470488098,-0.8301205927100848,-0.18181712473371756,14222.0
0.004565334127839384,0.1321678010265333,0.2578979214662729,14223.0
0.2057625865335412,0.6133119978948424,0.28445559083671,14224.0
-0.699625049292117,1.0944561947631515,2.0050784430699884,14226.0
-0.4425396712181647,0.1321678010265333,1.0518722874242825,14229.0
1.0329068464236488,0.1321678010265333,0.1644891725300365,14231.0
-0.5431382974210156,1.0944561947631515,1.7670303442829305,14232.0
-0.47607254661911497,0.6133119978948424,0.931249066541781,14233.0
-0.7778684252276677,0.6133119978948424,-0.08051246657067904,14234.0
-0.11838854234231173,-0.34897639584177576,-0.4564034363804253,14236.0
2.620129615401963,-0.8301205927100848,-0.9475918148817198,14238.0
-0.5431382974210156,3.9813213759730055,2.242184172943902,14239.0
-0.6884474241584669,-0.34897639584177576,0.11398676577560846,14240.0
1.0329068464236488,-0.8301205927100848,-0.8521412666336703,14241.0
1.602965728239804,-0.34897639584177576,-0.7566907183856207,14242.0
-0.9231775519651191,3.5001771791046967,2.5390589372181647,14243.0
1.4353013512350525,-0.34897639584177576,1.260692671586994,14245.0
0.21694021166719132,0.1321678010265333,0.947440677867628,14246.0
2.0836036089867584,-0.8301205927100848,-0.961984358282473,14247.0
2.5307086143327626,-0.8301205927100848,-0.7252355863302051,14248.0
-0.9455328022324192,0.1321678010265333,1.561394024781298,14250.0
-1.0014209279006698,1.0944561947631515,2.9544580097956525,14251.0
1.8824063565810565,-0.34897639584177576,0.22638567614339405,14256.0
0.5634465908103444,-0.8301205927100848,-0.9859290956664638,14259.0
-0.4537172963518148,-0.34897639584177576,0.5039418776981938,14261.0
-0.9343551770987691,2.5378887853680787,2.581122858704889,14262.0
0.7087557175477958,-0.34897639584177576,-0.6804159496883759,14264.0
0.19458496139989112,-0.34897639584177576,-0.40026109446399594,14265.0
0.7981767186169966,0.1321678010265333,1.007666618407684,14267.0
1.5023671020369531,-0.8301205927100848,-0.9968948430194187,14271.0
-0.19663191827786244,-0.34897639584177576,-0.5319357326006471,14272.0
-0.4537172963518148,0.6133119978948424,-0.3577259885206989,14273.0
0.08280871006339009,0.1321678010265333,0.44153135467766647,14276.0
1.1782159731611,-0.8301205927100848,-0.9658823387868436,14280.0
-0.6772697990248168,-0.34897639584177576,-0.30735208661806335,14284.0
-0.7890460503613178,0.6133119978948424,1.5699039016333307,14285.0
-0.9343551770987691,0.1321678010265333,-0.9050709872552889,14287.0
1.3570579752995016,-0.8301205927100848,-0.5481559005602259,14288.0
-0.9231775519651191,1.5756003916314605,0.14385700465891726,14289.0
-0.9008223016978189,1.0944561947631515,2.147661715292131,14290.0
-0.9902433027670197,0.6133119978948424,0.33704263185354866,14293.0
-0.5766711728219659,-0.8301205927100848,-0.9199632717463457,14295.0
-0.8225789257622681,0.6133119978948424,0.7065226373905388,14297.0
-0.811401300628618,-0.8301205927100848,-1.0955865691960107,14300.0
0.28400596246909193,-0.8301205927100848,-0.24325672220736858,14301.0
1.4688342266360028,-0.8301205927100848,-0.6097668378362668,14304.0
-0.23016479367881273,0.1321678010265333,1.4970130940332869,14305.0
-0.4537172963518148,-0.34897639584177576,1.831639728100795,14306.0
-0.028967541273110922,1.5756003916314605,3.12011504207297,14307.0
-0.9343551770987691,3.0190329822363875,2.2017479795798818,14309.0
1.692386729309005,-0.8301205927100848,-0.7142698389772505,14311.0
-0.4984277968864152,1.5756003916314605,1.1438103697233386,14312.0
0.17222971113259092,-0.8301205927100848,-0.9859290956664638,14314.0
-0.5207830471537154,1.5756003916314605,2.3853671344744094,14315.0
-0.29723054448071334,-0.8301205927100848,-0.43110225889418086,14317.0
1.289992224497601,-0.34897639584177576,-0.47506519652406043,14320.0
-0.9008223016978189,1.0944561947631515,1.028384456179998,14321.0
0.2616507122017917,-0.34897639584177576,-0.29334505777268755,14323.0
1.6812091041753547,-0.8301205927100848,-0.8947620424781622,14326.0
0.7981767186169966,-0.8301205927100848,-0.7122851529329006,14327.0
0.36224933840464263,-0.34897639584177576,-0.49666828994205586,14331.0
-0.7666908000940176,0.1321678010265333,0.04240956332722063,14332.0
-0.26369766907976305,-0.8301205927100848,-0.564433181787268,14333.0
-0.8337565508959183,2.5378887853680787,2.4868574107567034,14334.0
-0.8449341760295683,-0.34897639584177576,-0.5078053770974004,14335.0
-0.8337565508959183,0.6133119978948424,1.1485507709227933,14336.0
0.7758214683496963,-0.34897639584177576,-0.3173897433747393,14338.0
1.692386729309005,-0.8301205927100848,-0.7153264344253216,14339.0
1.4241237261014024,-0.8301205927100848,-0.9649399698736989,14340.0
-0.5207830471537154,2.5378887853680787,1.9368138101344723,14341.0
-0.7890460503613178,0.6133119978948424,-0.2026777456746898,14342.0
0.3957822138055929,2.5378887853680787,0.11340135478410962,14344.0
-0.587848797955616,-0.8301205927100848,-1.0016638008526046,14345.0
0.32871646300369234,-0.34897639584177576,0.3013753963227144,14346.0
1.8824063565810565,-0.8301205927100848,-0.5724718741827283,14348.0
-0.9119999268314689,-0.8301205927100848,-0.9666533678975981,14349.0
2.038893108452158,-0.8301205927100848,-0.7532924789715539,14350.0
0.8205319688842968,-0.8301205927100848,-1.084449482040666,14351.0
0.731110967815096,0.6133119978948424,0.38330437849882637,14352.0
1.379413225566802,-0.8301205927100848,-1.0279073472519935,14353.0
-0.9567104273660694,-0.34897639584177576,-0.923647077497729,14354.0
-0.12956616747596184,-0.34897639584177576,-0.15603048447403495,14356.0
-0.5431382974210156,-0.8301205927100848,-0.8358354287728965,14357.0
-0.811401300628618,0.1321678010265333,0.14517060981057323,14359.0
-0.6660921738911667,0.6133119978948424,1.8669214490762522,14360.0
-0.7778684252276677,-0.8301205927100848,-0.9409523975391106,14362.0
2.5530638646000625,-0.8301205927100848,-0.9359549866360714,14368.0
2.27362323625881,-0.8301205927100848,-1.0137718135548253,14371.0
1.0440844715572988,-0.8301205927100848,-0.8209288659649738,14375.0
1.1111502223591994,-0.34897639584177576,-0.27622535585056185,14377.0
-0.5319606722873654,-0.34897639584177576,-0.6602406879569632,14379.0
-0.4425396712181647,-0.8301205927100848,-0.8678759718198109,14381.0
-0.7331579246930673,-0.8301205927100848,-0.27845277328163065,14382.0
-0.5990264230892661,0.1321678010265333,0.6242224189759156,14383.0
-0.9231775519651191,0.1321678010265333,-0.8686898358811631,14385.0
2.2959784865261104,-0.8301205927100848,-0.9539456658870127,14386.0
-0.6549145487575166,0.1321678010265333,1.309453123683791,14387.0
-0.29723054448071334,-0.34897639584177576,0.3326163536251426,14389.0
1.4129461009677522,-0.8301205927100848,-1.0602477349530903,14393.0
-0.29723054448071334,-0.34897639584177576,-0.4605013133209175,14396.0
0.6416899667458952,-0.8301205927100848,-0.3366940277773366,14400.0
0.42931508920654327,0.6133119978948424,0.9499393833191476,14403.0
-0.6437369236238665,1.5756003916314605,0.9121161219415734,14404.0
0.3063612127363921,-0.8301205927100848,-0.9334562811845518,14406.0
0.17222971113259092,1.5756003916314605,1.9236063670335828,14407.0
-0.9008223016978189,2.0567445884997695,2.553708490322503,14408.0
-0.23016479367881273,1.5756003916314605,1.7832790688762412,14409.0
0.004565334127839384,3.0190329822363875,0.4137314717399024,14410.0
2.452465238397212,-0.8301205927100848,0.36051618478096736,14411.0
-0.5431382974210156,-0.34897639584177576,-0.05779566443714926,14412.0
0.004565334127839384,2.0567445884997695,0.9801665801241023,14414.0
-0.7778684252276677,-0.34897639584177576,-0.4573172486598382,14416.0
-0.9790656776333695,0.1321678010265333,1.6087980367758419,14418.0
-0.9008223016978189,1.5756003916314605,0.3445101915743759,14419.0
0.08280871006339009,-0.8301205927100848,-0.6039555628718756,14420.0
-0.38665154554991416,-0.34897639584177576,0.003715324620831008,14421.0
1.4129461009677522,-0.8301205927100848,-0.7786079347746642,14423.0
-0.8225789257622681,-0.8301205927100848,-0.6973928684418437,14424.0
-0.46489492148546485,-0.34897639584177576,-0.6384805330534438,14427.0
-0.9455328022324192,1.0944561947631515,0.5904827562219676,14428.0
2.363044237328011,-0.8301205927100848,-0.4856739859553695,14431.0
-0.9119999268314689,1.5756003916314605,2.053210649224689,14432.0
-0.7778684252276677,1.5756003916314605,0.8028584412842698,14434.0
0.08280871006339009,-0.8301205927100848,-1.0301062080493308,14436.0
2.3965771127289615,-0.8301205927100848,-0.9689378985961304,14438.0
2.5530638646000625,-0.8301205927100848,2.642533899544808,14439.0
-0.9343551770987691,1.0944561947631515,2.2091013127657826,14440.0
-1.0125985530343198,0.6133119978948424,1.2884497195741607,14441.0
1.2676369742303009,-0.34897639584177576,1.1127264739064346,14442.0
-0.42018442095086445,0.6133119978948424,0.8705376632282871,14443.0
-1.0125985530343198,0.6133119978948424,0.2853408464823913,14446.0
-0.811401300628618,1.0944561947631515,0.5036277547271456,14447.0
-0.9231775519651191,-0.34897639584177576,-0.6213322744975862,14448.0
-0.811401300628618,0.6133119978948424,0.10750440991852316,14449.0
0.9993739710226984,0.1321678010265333,-0.46726923551531924,14450.0
-0.35311867014896386,-0.34897639584177576,-0.23788807506581786,14451.0
-0.9008223016978189,-0.34897639584177576,-0.7873890996471475,14452.0
1.0999725972255494,-0.8301205927100848,-0.9860290438845245,14453.0
-0.9678880524997194,3.0190329822363875,3.1508990932356924,14456.0
2.452465238397212,-0.8301205927100848,-0.9950101051931295,14457.0
0.7087557175477958,-0.8301205927100848,1.4669715153475882,14459.0
0.2057625865335412,0.1321678010265333,-0.5371044833060763,14460.0
0.6305123416122451,0.1321678010265333,1.8455468087281097,14461.0
-0.28605291934706323,3.9813213759730055,1.6706517054386019,14462.0
0.07163108492973999,0.1321678010265333,-0.4010606802084821,14463.0
1.7370972298436054,0.1321678010265333,0.32544863855849776,14465.0
-0.699625049292117,2.0567445884997695,2.0873358265340145,14466.0
-0.8225789257622681,0.6133119978948424,-0.3059099766146149,14467.0
-0.8896446765641687,-0.34897639584177576,-0.49876720252133233,14470.0
0.1386968357316406,2.5378887853680787,1.488032032724682,14472.0
-0.19663191827786244,-0.34897639584177576,-0.8226708206226045,14473.0
-0.5096054220200653,-0.8301205927100848,-0.3753025965825313,14474.0
-0.21898716854516265,0.1321678010265333,0.16468906896615806,14475.0
1.8488734811801062,-0.8301205927100848,-0.881697382545931,14476.0
-0.8002236754949679,0.6133119978948424,0.7126194786922466,14477.0
1.815340605779156,-0.34897639584177576,-0.7057171271746204,14479.0
-0.9008223016978189,-0.8301205927100848,-0.7588324659154947,14480.0
0.8205319688842968,-0.34897639584177576,-0.24843975122966355,14481.0
-0.8225789257622681,1.5756003916314605,1.7309633158798527,14482.0
2.1283141095213587,-0.8301205927100848,-0.9615131738259006,14483.0
-0.46489492148546485,-0.8301205927100848,-0.6976213215116968,14484.0
-0.587848797955616,-0.8301205927100848,-0.9248178994807269,14485.0
-0.7219802995594172,1.5756003916314605,0.5068403760219565,14487.0
-0.26369766907976305,-0.8301205927100848,0.3623438093397931,14488.0
1.289992224497601,-0.8301205927100848,-0.4956402511277163,14489.0
0.9323082202207978,-0.34897639584177576,-0.6704782411497608,14491.0
-0.9455328022324192,1.0944561947631515,2.2455966906748346,14493.0
-0.7331579246930673,-0.8301205927100848,-0.9580007078769075,14494.0
-0.4537172963518148,-0.34897639584177576,-0.9805033352574499,14495.0
2.463642863530862,-0.34897639584177576,-0.3879389070087876,14496.0
2.4301099881299115,-0.8301205927100848,-0.47852054920559045,14497.0
-0.5431382974210156,1.0944561947631515,1.6374546187255554,14498.0
-0.7331579246930673,0.1321678010265333,-0.0029526493555098706,14499.0
-0.040145166406761024,0.1321678010265333,-0.6477471606993651,14500.0
1.0329068464236488,-0.34897639584177576,-0.7985833000699554,14501.0
-0.8002236754949679,3.9813213759730055,2.3121193689527195,14502.0
-0.4984277968864152,0.6133119978948424,-0.19596693674775148,14504.0
-0.8337565508959183,1.0944561947631515,1.642209298241876,14506.0
-0.7555131749603675,1.5756003916314605,0.7958335093862833,14507.0
-0.7778684252276677,-0.34897639584177576,-0.7745386144679038,14508.0
-0.9008223016978189,1.0944561947631515,0.7200584817793423,14511.0
1.077617346958249,-0.34897639584177576,-0.7642153913739113,14512.0
0.1051639603306903,0.1321678010265333,-0.5067630599661951,14513.0
-0.34194104501531375,0.1321678010265333,0.2565700379977511,14514.0
-0.8225789257622681,1.5756003916314605,1.808180453490242,14515.0
-0.6549145487575166,-0.34897639584177576,-0.6854419172251469,14517.0
-0.30840816961436346,-0.8301205927100848,-0.9082978868669657,14518.0
-1.0014209279006698,-0.34897639584177576,-0.770897643667118,14520.0
-0.7555131749603675,0.6133119978948424,0.2342101937858668,14522.0
0.183407336266241,-0.8301205927100848,-0.8130329567381717,14523.0
-0.6660921738911667,3.0190329822363875,1.4754100006152915,14524.0
-0.6102040482229162,-0.8301205927100848,-0.6372240411692511,14528.0
-0.35311867014896386,0.1321678010265333,-0.33111120588279846,14529.0
-0.7331579246930673,1.5756003916314605,2.929342450428664,14530.0
1.6141433533734542,0.6133119978948424,0.17468389077223656,14532.0
-0.7443355498267175,2.0567445884997695,1.6266030979075274,14533.0
-0.35311867014896386,0.1321678010265333,2.918962114067208,14535.0
1.8824063565810565,-0.8301205927100848,-0.9131810712350782,14536.0
-0.37547392041626404,-0.8301205927100848,-0.6495890635750567,14537.0
-0.29723054448071334,-0.34897639584177576,-0.6029132457406702,14538.0
-0.8449341760295683,-0.34897639584177576,-0.38983792315194254,14539.0
-0.9119999268314689,0.1321678010265333,0.2029692364834386,14540.0
-0.364296295282614,2.5378887853680787,0.9178702836385014,14541.0
1.055262096690949,-0.8301205927100848,-1.0098452764167232,14542.0
-0.7555131749603675,-0.34897639584177576,1.704534151361208,14544.0
-0.9678880524997194,1.0944561947631515,2.5178699149892783,14546.0
0.6640452170131954,-0.34897639584177576,-0.2251803730552324,14548.0
2.452465238397212,-0.8301205927100848,-0.7442828610292176,14549.0
-0.9008223016978189,-0.34897639584177576,-0.07587201358928546,14550.0
-0.8225789257622681,-0.34897639584177576,-0.8913638030640955,14551.0
0.6752228421468455,-0.8301205927100848,-0.9227903784857794,14552.0
-0.811401300628618,1.0944561947631515,0.06962403527348571,14553.0
-0.9119999268314689,0.6133119978948424,2.0974591531918856,14554.0
-0.38665154554991416,-0.34897639584177576,-0.7110143827318419,14555.0
-0.07367804180771133,-0.8301205927100848,-0.03159495298835775,14557.0
-0.17427666801056224,0.1321678010265333,0.385874475534675,14561.0
0.21694021166719132,-0.8301205927100848,0.8873860771299622,14566.0
-0.38665154554991416,-0.34897639584177576,1.027827601822231,14567.0
-1.0125985530343198,-0.8301205927100848,-0.832594250844354,14569.0
2.1171364843877085,-0.34897639584177576,-0.8459159204801701,14570.0
-0.9902433027670197,2.0567445884997695,2.847142180232101,14572.0
0.9881963458890484,3.0190329822363875,1.1841180582355666,14573.0
-0.8784670514305186,0.6133119978948424,0.07025228121558215,14577.0
-0.9902433027670197,-0.8301205927100848,-0.91649364074795,14578.0
-0.8337565508959183,-0.8301205927100848,-0.9593714262960267,14581.0
-0.5654935476883158,-0.8301205927100848,-0.9943390243004356,14582.0
-0.9567104273660694,1.0944561947631515,0.25194386333322333,14583.0
0.8652424694188972,0.6133119978948424,0.31776690408468294,14584.0
-0.46489492148546485,-0.8301205927100848,-0.933027931678577,14585.0
2.0724259838531083,-0.8301205927100848,-0.818358768929125,14586.0
-0.811401300628618,3.0190329822363875,1.0991192379333021,14587.0
-0.8561118011632184,0.6133119978948424,0.7277687728868887,14591.0
-0.6325592984902164,0.1321678010265333,-0.36062448684446163,14592.0
-0.7778684252276677,0.1321678010265333,-0.2760825726819035,14593.0
-0.9455328022324192,-0.34897639584177576,-0.6384948113703096,14594.0
-0.8002236754949679,1.5756003916314605,1.3280149356093653,14595.0
-0.9008223016978189,-0.34897639584177576,0.07957602212896676,14597.0
-0.5319606722873654,-0.8301205927100848,-0.8403330985856319,14598.0
2.3965771127289615,-0.8301205927100848,-0.5956598607728303,14600.0
-0.9008223016978189,-0.8301205927100848,-0.8517700303951588,14601.0
